,OverallQual,HeatingQC,CentralAir,Electrical,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,GarageFinish,GarageCars,GarageArea,2Types,Attchd,Basment,BuiltIn,CarPort,Detchd,None,SalePrice
1266,0.6508523254135918,-1.193656083713968,False,False,-0.514716378699189,0.7107018734013595,-1.025367472605346,1.5273824609340687,-0.9496963207441482,-1.0263265226686602,-0.7719037180339136,0,0,0,0,0,1,0,122000
1267,2.097300981587895,0.8907774604376527,True,True,2.2127474525039634,0.9561960303251341,0.7901800304664988,2.1426367432374387,1.5157964407606777,1.6500102004297763,1.276775343594502,0,1,0,0,0,0,0,378500
1268,1.3740766535007436,0.8907774604376527,True,True,2.083361122750493,3.675662311286948,2.6057275335383436,2.757891025540809,-0.9496963207441482,1.6500102004297763,2.5303049977415686,0,0,0,1,0,0,0,381000
1269,-0.7955963307607115,-1.193656083713968,True,False,-0.7476117722554353,0.016086623190679175,-1.025367472605346,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-0.7391622718435051,0,1,0,0,0,0,0,144000
1270,0.6508523254135918,-1.193656083713968,True,True,0.43756700828635187,0.016086623190679175,-2.8409149756771908,-1.5488889505827814,1.5157964407606777,0.3118418388805581,0.5283994306708799,0,1,0,0,0,0,0,260000
1271,-0.07237200267355982,-0.15143931163815763,True,True,0.8438400837122483,-0.05052031861034496,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,-0.05159190184492727,0,1,0,0,0,0,0,185750
1272,-0.7955963307607115,-1.193656083713968,True,True,-0.5897604499562017,-1.1048130545465555,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.8654507071493663,0,1,0,0,0,0,0,137000
1273,-0.07237200267355982,-0.15143931163815763,True,True,0.5022601731630869,-0.3017236419742074,-1.025367472605346,-0.9336346682794113,0.28305006000826477,-1.0263265226686602,-0.753194320210823,0,0,1,0,0,0,0,177000
1274,-0.7955963307607115,0.8907774604376527,True,True,-1.2987975370052185,-0.5053505783373383,0.7901800304664988,0.9121281786306986,-0.9496963207441482,0.3118418388805581,0.3693695491746102,0,0,0,0,0,1,0,139000
1275,-0.7955963307607115,-0.15143931163815763,True,False,-0.6078745361216875,0.7696965932822666,0.7901800304664988,2.1426367432374387,-0.9496963207441482,0.3118418388805581,-0.34158756810283086,0,0,0,0,0,1,0,137000
1276,-0.07237200267355982,-1.193656083713968,True,True,-1.1073057689700825,-0.2294075337330955,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.11211532910711507,0,1,0,0,0,0,0,162000
1277,-0.07237200267355982,-2.2358728557897782,True,True,1.4519558335535583,0.39669771919653135,-1.025367472605346,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.03260038835898022,0,1,0,0,0,0,0,197900
1278,1.3740766535007436,0.8907774604376527,True,True,-0.09032921710780664,0.9809357515655145,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.4863032855689261,0,1,0,0,0,0,0,237000
1279,-1.5188206588478632,-1.193656083713968,True,False,-1.2030516529876505,-0.7375233469009081,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.25711316223606684,0,0,0,0,0,1,0,68400
1280,0.6508523254135918,0.8907774604376527,True,True,1.0612091176980782,0.10933634171211297,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.33195075352842907,0,1,0,0,0,0,0,227000
1281,0.6508523254135918,-1.193656083713968,True,True,0.4556810944518377,-0.3359786406147341,0.7901800304664988,-0.31838038597604135,1.5157964407606777,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,180000
1282,-0.7955963307607115,-1.193656083713968,True,True,-0.3180491574739142,-0.9049922291434831,0.7901800304664988,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,0.05130978618207077,0,0,0,0,0,1,0,150500
1283,-0.07237200267355982,-1.193656083713968,True,True,-0.649278161642798,0.5870032671994575,0.7901800304664988,0.9121281786306986,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,139000
1284,-0.07237200267355982,0.8907774604376527,True,True,1.3872626686768232,1.772606831257687,0.7901800304664988,2.1426367432374387,-0.9496963207441482,-1.0263265226686602,-0.6409379332722797,0,0,0,0,0,1,0,169000
1285,-0.07237200267355982,0.8907774604376527,True,False,-0.8744103754138361,-0.19705559057259805,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,-1.0263265226686602,-0.9028695027955475,0,0,0,0,0,1,0,132500
1286,-0.07237200267355982,-1.193656083713968,True,True,0.42721610190607423,-0.35691225089505596,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.25711316223606684,0,1,0,0,0,0,0,143000
1287,-0.7955963307607115,-2.2358728557897782,True,True,1.084498657053703,0.12646384103237632,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,-0.3883610626605572,0,1,0,0,0,0,0,190000
1288,1.3740766535007436,0.8907774604376527,True,True,1.283753604874047,0.2729991129946294,0.7901800304664988,-0.9336346682794113,1.5157964407606777,0.3118418388805581,0.12147002801866034,0,1,0,0,0,0,0,278000
1289,1.3740766535007436,0.8907774604376527,True,True,-0.11103102986836187,0.8648493672837296,0.7901800304664988,0.9121281786306986,1.5157964407606777,1.6500102004297763,1.3095167897849105,0,0,0,1,0,0,0,281000
1290,-0.7955963307607115,-1.193656083713968,True,True,-0.02822377882614094,-0.691850015380206,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,180500
1291,-0.7955963307607115,-1.193656083713968,True,True,-1.37901706145237,-0.40639169337581676,0.7901800304664988,-0.31838038597604135,-0.9496963207441482,-1.0263265226686602,-0.9777070940879097,0,0,0,0,0,1,0,119500
1292,-0.7955963307607115,-1.193656083713968,False,True,0.5566024316595445,1.6298776702554925,0.7901800304664988,2.757891025540809,0.28305006000826477,-1.0263265226686602,-0.1919123855181064,0,1,0,0,0,0,0,107500
1293,0.6508523254135918,-1.193656083713968,True,True,-0.8562962892483503,0.2825143903947757,0.7901800304664988,0.9121281786306986,0.28305006000826477,0.3118418388805581,0.25711316223606684,0,1,0,0,0,0,0,162900
1294,-0.7955963307607115,-1.193656083713968,True,True,-0.7734890382061294,-1.239929993628633,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,0.46291653829006296,0,0,0,0,0,1,0,115000
1295,-0.7955963307607115,-0.15143931163815763,True,True,-0.28699643833308136,-0.8821555633831321,-1.025367472605346,-0.9336346682794113,0.28305006000826477,-1.0263265226686602,-0.8654507071493663,0,1,0,0,0,0,0,138500
1296,-0.7955963307607115,-0.15143931163815763,True,True,-0.09032921710780664,-0.7375233469009081,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.24308111386874895,0,1,0,0,0,0,0,155000
1297,-0.07237200267355982,-0.15143931163815763,True,True,-0.2352419064316933,-0.8440944537825468,0.7901800304664988,-0.9336346682794113,1.5157964407606777,0.3118418388805581,0.24308111386874895,0,0,1,0,0,0,0,140000
1298,2.820525309675047,0.8907774604376527,True,True,9.132328367719552,7.8528690899511755,0.7901800304664988,3.3731453078441787,1.5157964407606777,0.3118418388805581,4.419954177873715,0,1,0,0,0,0,0,160000
1299,-0.7955963307607115,0.8907774604376527,True,True,0.21502252111038306,-0.5129628002574553,-1.025367472605346,-0.31838038597604135,0.28305006000826477,-1.0263265226686602,-0.7859357664012314,0,1,0,0,0,0,0,154000
1300,0.6508523254135918,0.8907774604376527,True,True,-0.4086195883013434,0.88958908852411,0.7901800304664988,1.5273824609340687,1.5157964407606777,0.3118418388805581,0.0793738829167066,0,1,0,0,0,0,0,225000
1301,-0.07237200267355982,-2.2358728557897782,True,True,-1.0607266902588333,-0.041005041210198656,-1.025367472605346,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-1.2162519163323142,0,1,0,0,0,0,0,177500
1302,1.3740766535007436,0.8907774604376527,True,True,0.10375027752239868,1.9229482141799987,0.7901800304664988,0.9121281786306986,0.28305006000826477,1.6500102004297763,1.7351555902602205,0,1,0,0,0,0,0,290000
1303,0.6508523254135918,0.8907774604376527,True,True,1.1724813612860627,0.19116772735337118,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.6883820957024942,0,1,0,0,0,0,0,232000
1304,0.6508523254135918,0.8907774604376527,True,True,-0.4836636595583561,0.3662488315160632,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,-0.4351345572182836,0,0,0,0,0,1,0,130000
1305,2.097300981587895,0.8907774604376527,True,True,1.2656395187085612,0.25967772463442457,0.7901800304664988,-0.31838038597604135,1.5157964407606777,0.3118418388805581,1.71644619243713,0,1,0,0,0,0,0,325000
1306,0.6508523254135918,0.8907774604376527,True,True,0.5307251657088504,-0.28079003169388556,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.004536291624344391,0,1,0,0,0,0,0,202500
1307,-0.7955963307607115,0.8907774604376527,True,True,-0.44743548722738447,-1.0001450031449461,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,0.03260038835898022,0,0,0,0,0,1,0,138000
1308,-0.7955963307607115,0.8907774604376527,True,True,-0.10585557667822307,-0.7489416797810837,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.25711316223606684,0,1,0,0,0,0,0,147000
1309,-0.07237200267355982,-0.15143931163815763,True,True,0.33923339767371447,-0.42161613721605085,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.10743797965134243,0,1,0,0,0,0,0,179200
1310,0.6508523254135918,-1.193656083713968,True,True,1.9125711674759123,0.7354415946417399,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,0.43952979101119977,0,1,0,0,0,0,0,335000
1311,0.6508523254135918,0.8907774604376527,True,True,0.2874788657723264,-0.4596772468166361,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.16356617312061408,0,1,0,0,0,0,0,203000
1312,1.3740766535007436,0.8907774604376527,True,True,0.7506819262897497,2.4634159705083087,0.7901800304664988,1.5273824609340687,0.28305006000826477,0.3118418388805581,1.2954847414175925,0,1,0,0,0,0,0,302000
1313,2.097300981587895,0.8907774604376527,True,True,0.6704624018425982,2.061871264222135,0.7901800304664988,2.1426367432374387,1.5157964407606777,1.6500102004297763,1.431127875634999,0,0,0,1,0,0,0,333168
1314,-1.5188206588478632,0.8907774604376527,True,True,-0.5561200042202994,-1.0800733333061752,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.9028695027955475,0,0,0,0,0,1,0,119000
1315,-0.07237200267355982,-1.193656083713968,True,True,-0.1834873745303052,1.1350832454478847,0.7901800304664988,1.5273824609340687,-0.9496963207441482,0.3118418388805581,0.48162593611315346,0,1,0,0,0,0,0,206900
1316,1.3740766535007436,0.8907774604376527,True,True,1.2087095336170344,0.21781050407378083,0.7901800304664988,0.9121281786306986,0.28305006000826477,1.6500102004297763,1.8099931815525827,0,1,0,0,0,0,0,295493
1317,0.6508523254135918,0.8907774604376527,True,True,0.48932154018773993,-0.3112389193743537,0.7901800304664988,-0.9336346682794113,0.28305006000826477,0.3118418388805581,-0.03288250402183671,0,1,0,0,0,0,0,208900
1318,1.3740766535007436,0.8907774604376527,True,True,1.614982609042931,0.5165902144383748,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.2861300425060473,0,1,0,0,0,0,0,275000
1319,-1.5188206588478632,0.8907774604376527,True,True,-0.5561200042202994,-1.0800733333061752,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-1.0525446853802718,0,1,0,0,0,0,0,111000
1320,-0.07237200267355982,-0.15143931163815763,True,True,0.8153750911664849,-0.07145392889066683,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,-0.14513889096038002,0,1,0,0,0,0,0,156500
1321,-2.242044986935015,-1.193656083713968,False,True,-1.1461216678961237,-1.5139699827528466,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,-1.0263265226686602,-0.8701280566051389,0,0,0,0,0,1,0,72500
1322,0.6508523254135918,0.8907774604376527,True,True,-0.26370689897745675,0.7754057597223543,0.7901800304664988,0.9121281786306986,0.28305006000826477,0.3118418388805581,0.42549774264388185,0,1,0,0,0,0,0,190000
1323,-1.5188206588478632,-0.15143931163815763,True,True,-1.1771743870369564,-1.5368066485131977,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,82500
1324,1.3740766535007436,0.8907774604376527,True,True,1.635684421803486,0.5318146582786089,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.9737004125046251,0,1,0,0,0,0,0,147000
1325,-1.5188206588478632,-2.2358728557897782,False,True,-0.9494544466708489,-1.3693377662706228,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,55000
1326,-2.242044986935015,0.8907774604376527,True,True,-1.0063844317623758,-1.4112049868312666,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,79000
1327,-0.7955963307607115,0.8907774604376527,True,True,-0.8976999147694608,-1.3312766566700376,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.9777070940879097,0,1,0,0,0,0,0,130500
1328,-0.07237200267355982,0.8907774604376527,True,True,1.0896741102438416,2.4291609718677822,0.7901800304664988,0.9121281786306986,-0.9496963207441482,0.3118418388805581,0.21969436658988575,0,0,0,0,0,1,0,256000
1329,0.6508523254135918,-0.15143931163815763,True,True,-0.5380059180548136,0.22161661503383936,0.7901800304664988,0.9121281786306986,1.5157964407606777,0.3118418388805581,-0.05159190184492727,0,1,0,0,0,0,0,176500
1330,1.3740766535007436,0.8907774604376527,True,True,1.1000250166241194,0.1378821739125519,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.6462859506005405,0,1,0,0,0,0,0,227000
1331,-0.7955963307607115,-0.15143931163815763,True,True,-0.540593644649883,-1.0686550004259996,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.48162593611315346,0,0,0,0,0,1,0,132500
1332,-1.5188206588478632,0.8907774604376527,True,True,-0.8976999147694608,-1.3312766566700376,-1.025367472605346,-2.1641432328861514,-0.9496963207441482,-1.0263265226686602,-0.8654507071493663,0,0,0,0,0,1,0,100000
1333,-0.7955963307607115,0.8907774604376527,True,True,-0.9313403605053631,-0.29601447553411964,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,-1.0263265226686602,-0.8233545620474125,0,0,0,0,0,1,0,125500
1334,-0.7955963307607115,-1.193656083713968,True,True,-1.0296739711180005,-0.28649919813397334,-1.025367472605346,0.29687389632732863,-0.9496963207441482,0.3118418388805581,-0.1544935898719253,0,1,0,0,0,0,0,125000
1335,-0.07237200267355982,-1.193656083713968,True,True,0.44274246147649066,-0.3454939180148804,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.7342028067248759,0,1,0,0,0,0,0,167900
1336,-0.7955963307607115,-1.193656083713968,True,True,1.2759904250888388,0.26728994655454164,0.7901800304664988,0.9121281786306986,-0.9496963207441482,0.3118418388805581,0.1542114742090688,0,0,0,0,0,1,0,135000
1337,-1.5188206588478632,-2.2358728557897782,False,False,-1.2159902859629976,-1.5653524807136368,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,52500
1338,0.6508523254135918,0.8907774604376527,True,True,-0.6285763488822428,0.6574163199605402,0.7901800304664988,0.9121281786306986,0.28305006000826477,0.3118418388805581,0.08872858182825188,0,0,0,1,0,0,0,200000
1339,-0.7955963307607115,0.8907774604376527,True,True,-0.7734890382061294,-1.239929993628633,-1.025367472605346,-0.9336346682794113,0.28305006000826477,-1.0263265226686602,-0.8654507071493663,0,1,0,0,0,0,0,128500
1340,-1.5188206588478632,-1.193656083713968,True,True,-0.7527872254455742,-1.224705549788399,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,2.9881785619789945,0.03260038835898022,0,0,0,0,0,1,0,123000
1341,-0.07237200267355982,0.8907774604376527,True,True,-0.1265573894387783,-0.7641661236213179,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.48162593611315346,0,0,0,0,0,1,0,155000
1342,1.3740766535007436,0.8907774604376527,True,True,0.31335613172302046,1.2435574078095526,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.8137177474730108,0,1,0,0,0,0,0,228500
1343,-0.07237200267355982,-0.15143931163815763,True,True,0.02353075307524715,0.7563752049220617,-1.025367472605346,1.5273824609340687,-0.9496963207441482,0.3118418388805581,-0.6128738365376438,0,0,0,0,0,1,0,177000
1344,0.6508523254135918,0.8907774604376527,True,True,-1.1254198551355683,-0.11332114945131057,0.7901800304664988,0.9121281786306986,1.5157964407606777,0.3118418388805581,-0.1544935898719253,0,1,0,0,0,0,0,155835
1345,-1.5188206588478632,-0.15143931163815763,True,False,-0.5250672850794665,-1.057236667545824,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.7719037180339136,0,0,0,0,0,1,0,108500
1346,0.6508523254135918,-1.193656083713968,True,True,2.569853722623541,1.2188176865691722,0.7901800304664988,1.5273824609340687,0.28305006000826477,0.3118418388805581,0.16356617312061408,0,1,0,0,0,0,0,262500
1347,1.3740766535007436,0.8907774604376527,True,True,1.5865176164971673,0.49565660415805296,0.7901800304664988,0.29687389632732863,1.5157964407606777,1.6500102004297763,1.1177454620982323,0,1,0,0,0,0,0,283463
1348,0.6508523254135918,0.8907774604376527,True,True,0.8567787166875953,-0.041005041210198656,0.7901800304664988,-0.9336346682794113,0.28305006000826477,0.3118418388805581,0.19163026985524992,0,1,0,0,0,0,0,215000
1349,1.3740766535007436,-2.2358728557897782,False,True,-0.5819972701709935,1.6032348935350829,0.7901800304664988,0.9121281786306986,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,122000
